fsw,cap,ind,ripple_v,ripple_c
67368.42105263157,0.0001184736842105263,0.0009052631578947369,0.17333477778982545,1.894938949389507
67368.42105263157,0.0001184736842105263,0.0009526315789473685,0.16333469445579132,1.8006180061800647
67368.42105263157,0.0001184736842105263,0.001,0.1558346319552732,1.7163771637716323
67368.42105263157,0.00015421052631578948,0.0001,1.213343444528704,16.654366277974393
67368.42105263157,0.00015421052631578948,0.00014736842105263158,0.8183401528346094,11.381437707080053
67368.42105263157,0.00015421052631578948,0.00019473684210526317,0.6250052083767306,8.636068540378908
67368.42105263157,0.00015421052631578948,0.00024210526315789473,0.5058375486462293,6.957248013363449
67368.42105263157,0.00015421052631578948,0.00028947368421052634,0.42250352086268095,5.8305122983525015
67368.42105263157,0.00015421052631578948,0.0003368421052631579,0.3641697014141735,5.032394479438309
67368.42105263157,0.00015421052631578948,0.00038421052631578946,0.3141692847440475,4.403694605813115
67368.42105263157,0.00015421052631578948,0.0004315789473684211,0.28666905557546113,3.922733349173555
67368.42105263157,0.00015421052631578948,0.00047894736842105264,0.25916882640688965,3.5470039828493998
67368.42105263157,0.00015421052631578948,0.0005263157894736842,0.23333527779398552,3.2369240221667073
67368.42105263157,0.00015421052631578948,0.0005736842105263159,0.21250177084809846,2.9697968254806297
67368.42105263157,0.00015421052631578948,0.0006210526315789474,0.1966683055692136,2.7464740562783048
67368.42105263157,0.00015421052631578948,0.000668421052631579,0.1825015208459962,2.552191647176433
67368.42105263157,0.00015421052631578948,0.0007157894736842105,0.18916824306869545,2.382386682730845
67368.42105263157,0.00015421052631578948,0.0007631578947368422,0.18750156251302805,2.235502355023546
67368.42105263157,0.00015421052631578948,0.0008105263157894738,0.16666805556712616,2.109263623752586
67368.42105263157,0.00015421052631578948,0.0008578947368421053,0.14083450695422206,1.9953799537995431
67368.42105263157,0.00015421052631578948,0.0009052631578947369,0.1341677847315376,1.8943389433894273
67368.42105263157,0.00015421052631578948,0.0009526315789473685,0.12833440278670166,1.8000180001800061
67368.42105263157,0.00015421052631578948,0.001,0.12416770139750352,1.7156571565715664
67368.42105263157,0.00018994736842105263,0.0001,0.9883415695130852,16.692687364021356
67368.42105263157,0.00018994736842105263,0.00014736842105263158,0.6766723056025535,11.395570702555455
67368.42105263157,0.00018994736842105263,0.00019473684210526317,0.5158376319802633,8.6445309265546
67368.42105263157,0.00018994736842105263,0.00024210526315789473,0.4166701389178302,6.969256597429306
67368.42105263157,0.00018994736842105263,0.00028947368421052634,0.3475028958574698,5.835093361493785
67368.42105263157,0.00018994736842105263,0.0003368421052631579,0.2975024791873289,5.019194284075406
67368.42105263157,0.00018994736842105263,0.00038421052631578946,0.2633355277960582,4.399385110899638
67368.42105263157,0.00018994736842105263,0.0004315789473684211,0.23500195834965293,3.9260933948701773
67368.42105263157,0.00018994736842105263,0.00047894736842105264,0.21000175001458254,3.5493997532772434
67368.42105263157,0.00018994736842105263,0.0005263157894736842,0.1933349444578788,3.2303161795412114
67368.42105263157,0.00018994736842105263,0.0005736842105263159,0.17500145834547803,2.9642767570317767
67368.42105263157,0.00018994736842105263,0.0006210526315789474,0.16166801390010913,2.745390748376387
67368.42105263157,0.00018994736842105263,0.000668421052631579,0.148334569454755,2.5532685966082913
67368.42105263157,0.00018994736842105263,0.0007157894736842105,0.13916782639855466,2.3838238382383903
67368.42105263157,0.00018994736842105263,0.0007631578947368422,0.13166776389803647,2.237542375423758
67368.42105263157,0.00018994736842105263,0.0008105263157894738,0.1250010416753372,2.1084185540832863
67368.42105263157,0.00018994736842105263,0.0008578947368421053,0.11750097917481908,1.9927399273992725
67368.42105263157,0.00018994736842105263,0.0009052631578947369,0.11250093750781684,1.8936189361893612
67368.42105263157,0.00018994736842105263,0.0009526315789473685,0.10416753472945015,1.7980958232432578
67368.42105263157,0.00018994736842105263,0.001,0.09916749306243312,1.7173371733717346
67368.42105263157,0.00022568421052631578,0.0001,0.8483404028366819,16.744208930900793
67368.42105263157,0.00022568421052631578,0.00014736842105263158,0.5708380903174213,11.389186231261416
67368.42105263157,0.00022568421052631578,0.00019473684210526317,0.43333694447453397,8.62512765188925
67368.42105263157,0.00022568421052631578,0.00024210526315789473,0.35166959724665314,6.956656350464472
67368.42105263157,0.00022568421052631578,0.00028947368421052634,0.29833581946516263,5.8381993995118435
67368.42105263157,0.00022568421052631578,0.0003368421052631579,0.2550021250177063,5.026988367041795
67368.42105263157,0.00022568421052631578,0.00038421052631578946,0.8108400903340912,4.397230355685705
67368.42105263157,0.00022568421052631578,0.0004315789473684211,0.19750164584704735,3.930893460151054
67368.42105263157,0.00022568421052631578,0.00047894736842105264,0.18166818056816247,3.5433996860764836
67368.42105263157,0.00022568421052631578,0.0005263157894736842,0.16416803473362504,3.227200017280226
67368.42105263157,0.00022568421052631578,0.0005736842105263159,0.14916790973258873,2.9647603207403543
67368.42105263157,0.00022568421052631578,0.0006210526315789474,0.1366678055650387,2.740233978901347
67368.42105263157,0.00022568421052631578,0.000668421052631579,0.12750106250885315,2.5523116486644466
67368.42105263157,0.00022568421052631578,0.0007157894736842105,0.11916765973050128,2.38466670826713
67368.42105263157,0.00022568421052631578,0.0007631578947368422,0.11083425695214942,2.235982359823597
67368.42105263157,0.00022568421052631578,0.0008105263157894738,0.10583421528513237,2.108301083010845
67368.42105263157,0.00022568421052631578,0.0008578947368421053,0.11166759722996832,1.9970599705997116
67368.42105263157,0.00022568421052631578,0.0009052631578947369,0.09416745139543088,1.8912189121891267
67368.42105263157,0.00022568421052631578,0.0009526315789473685,0.09000075000624753,1.802298022980233
67368.42105263157,0.00022568421052631578,0.001,0.0850007083392305,1.7136171361713544
67368.42105263157,0.00026142105263157896,0.0001,0.7383394861623811,16.64232578065841
67368.42105263157,0.00026142105263157896,0.00014736842105263158,0.4983374861457111,11.389316897791476
67368.42105263157,0.00026142105263157896,0.00019473684210526317,0.38583654863790906,8.637831493884027
67368.42105263157,0.00026142105263157896,0.00024210526315789473,0.3041692014099986,6.969471511544173
67368.42105263157,0.00026142105263157896,0.00028947368421052634,0.2541687847398726,5.834479348919126
67368.42105263157,0.00026142105263157896,0.0003368421052631579,0.22333519445995142,5.018486317964676
67368.42105263157,0.00026142105263157896,0.00038421052631578946,0.1950016250135462,4.39300920170304
67368.42105263157,0.00026142105263157896,0.0004315789473684211,0.17166809723414322,3.9265686894517384
67368.42105263157,0.00026142105263157896,0.00047894736842105264,0.1575013125109406,3.546168227887901
67368.42105263157,0.00026142105263157896,0.0005263157894736842,0.17916815973466135,3.2180837659392116
67368.42105263157,0.00026142105263157896,0.0005736842105263159,0.15833465278877432,2.9727932952849154
67368.42105263157,0.00026142105263157896,0.0006210526315789474,0.1325011041758702,2.7402339789013257
67368.42105263157,0.00026142105263157896,0.000668421052631579,0.11250093750781684,2.5563855638556365
67368.42105263157,0.00026142105263157896,0.0007157894736842105,0.10333419445161644,2.38538385383853
67368.42105263157,0.00026142105263157896,0.0007631578947368422,0.096667472228932,2.2359850430324806
67368.42105263157,0.00026142105263157896,0.0008105263157894738,0.09250077083976346,2.108423614344491
67368.42105263157,0.00026142105263157896,0.0008578947368421053,0.14250118750988947,1.9961023563463902
67368.42105263157,0.00026142105263157896,0.0009052631578947369,0.0850007083392453,1.8918189181891854
67368.42105263157,0.00026142105263157896,0.0009526315789473685,0.07833398611654604,1.8020580205802181
67368.42105263157,0.00026142105263157896,0.001,0.09083409028408124,1.715535096708856
67368.42105263157,0.0002971578947368421,0.0001,0.6541721181009843,16.690207184558048
67368.42105263157,0.0002971578947368421,0.00014736842105263158,0.4475037291977366,11.386704171536783
67368.42105263157,0.0002971578947368421,0.00019473684210526317,0.3408361736347705,8.64653984802884
67368.42105263157,0.0002971578947368421,0.00024210526315789473,0.27250227085225853,6.969256597429306
67368.42105263157,0.0002971578947368421,0.00028947368421052634,0.22750189584913477,5.826820221307801
67368.42105263157,0.0002971578947368421,0.0003368421052631579,0.21333511112593215,5.019572360131435
67368.42105263157,0.0002971578947368421,0.00038421052631578946,0.19750164584704735,4.4143747382467575
67368.42105263157,0.0002971578947368421,0.0004315789473684211,0.15250127084392356,3.9224839318200524
67368.42105263157,0.0002971578947368421,0.00047894736842105264,0.13916782639855466,3.5378923608069357
67368.42105263157,0.0002971578947368421,0.0005263157894736842,0.19166826390219657,3.2334439748380674
67368.42105263157,0.0002971578947368421,0.0005736842105263159,0.11583429861915166,2.971120407237546
67368.42105263157,0.0002971578947368421,0.0006210526315789474,0.16166801390010913,2.7374706596713736
67368.42105263157,0.0002971578947368421,0.000668421052631579,0.1325011041758554,2.5461885173113945
67368.42105263157,0.0002971578947368421,0.0007157894736842105,0.12416770139751833,2.380466661226592
67368.42105263157,0.0002971578947368421,0.0007631578947368422,0.1575013125109406,2.2385023850238386
67368.42105263157,0.0002971578947368421,0.0008105263157894738,0.08333402778356308,2.1065035928402374
67368.42105263157,0.0002971578947368421,0.0008578947368421053,0.18583488195736064,1.9928599285993012
67368.42105263157,0.0002971578947368421,0.0009052631578947369,0.0741672847273775,1.8914589145891632
67368.42105263157,0.0002971578947368421,0.0009526315789473685,0.096667472228932,1.80170017904201
67368.42105263157,0.0002971578947368421,0.001,0.06666722222685935,1.7152950945968255
67368.42105263157,0.00033289473684210526,0.0001,0.5916715972633231,16.67904702817323
67368.42105263157,0.00033289473684210526,0.00014736842105263158,0.39916999308327805,11.403384558521749
67368.42105263157,0.00033289473684210526,0.00019473684210526317,0.30833590279918194,8.65069841117457
67368.42105263157,0.00033289473684210526,0.00024210526315789473,0.24916874307285555,6.952464611263929
67368.42105263157,0.00033289473684210526,0.00028947368421052634,0.20416836806974656,5.838460421519252
67368.42105263157,0.00033289473684210526,0.0003368421052631579,0.21250177084809846,5.0196742911795145
67368.42105263157,0.00033289473684210526,0.00038421052631578946,0.15416795139959097,4.413075904905575
67368.42105263157,0.00033289473684210526,0.0004315789473684211,0.13750114584288722,3.9165026640426337
67368.42105263157,0.00033289473684210526,0.00047894736842105264,0.12916774306452056,3.5434039382088334
67368.42105263157,0.00033289473684210526,0.0005263157894736842,0.11416761806348424,3.236672366723661
67368.42105263157,0.00033289473684210526,0.0005736842105263159,0.10333419445161644,2.960676712391231
67368.42105263157,0.00033289473684210526,0.0006210526315789474,0.17166809723414322,2.736270646231226
67368.42105263157,0.00033289473684210526,0.000668421052631579,0.1575013125109406,2.54666546665467
67368.42105263157,0.00033289473684210526,0.0007157894736842105,0.09000075000626234,2.3796266518184965
67368.42105263157,0.00033289473684210526,0.0007631578947368422,0.11833431945266756,2.238385069912776
67368.42105263157,0.00033289473684210526,0.0008105263157894738,0.08083400695006196,2.110703639880776
67368.42105263157,0.00033289473684210526,0.0008578947368421053,0.0850007083392453,1.9904622931776834
67368.42105263157,0.00033289473684210526,0.0009052631578947369,0.09333411111759717,1.8943389433894273
67368.42105263157,0.00033289473684210526,0.0009526315789473685,0.06833390278251196,1.7985779857798527
67368.42105263157,0.00033289473684210526,0.001,0.08750072917274643,1.7156571565715664
67368.42105263157,0.0003686315789473684,0.0001,0.5316710972591482,16.656106294941576
67368.42105263157,0.0003686315789473684,0.00014736842105263158,0.36250302085850605,11.387533511099162
67368.42105263157,0.0003686315789473684,0.00019473684210526317,0.279168993074943,8.640998994381505
67368.42105263157,0.0003686315789473684,0.00024210526315789473,0.22250185418211774,6.959176399857431
67368.42105263157,0.0003686315789473684,0.00028947368421052634,0.19083492362436288,5.835467372599642
67368.42105263157,0.0003686315789473684,0.0003368421052631579,0.1708347569563095,5.016056179829205
67368.42105263157,0.0003686315789473684,0.00038421052631578946,0.14083450695422206,4.403694605813115
67368.42105263157,0.0003686315789473684,0.0004315789473684211,0.12666772223101944,3.9300675971626777
67368.42105263157,0.0003686315789473684,0.00047894736842105264,0.14083450695422206,3.5426839292807073
67368.42105263157,0.0003686315789473684,0.0005263157894736842,0.10416753472946495,3.2352245877068726
67368.42105263157,0.0003686315789473684,0.0005736842105263159,0.09500079167326458,2.96319674363963
67368.42105263157,0.0003686315789473684,0.0006210526315789474,0.08833406945058013,2.744067440674398
67368.42105263157,0.0003686315789473684,0.000668421052631579,0.08166734722788087,2.5541055410554097
67368.42105263157,0.0003686315789473684,0.0007157894736842105,0.07583396528304492,2.384426705579109
67368.42105263157,0.0003686315789473684,0.0007631578947368422,0.07000058333819417,2.2365850497525543
67368.42105263157,0.0003686315789473684,0.0008105263157894738,0.15833465278877432,2.105781057810582
67368.42105263157,0.0003686315789473684,0.0008578947368421053,0.10000083334028162,1.9917799177991704
67368.42105263157,0.0003686315789473684,0.0009052631578947369,0.060000500004160094,1.8927766564345652
67368.42105263157,0.0003686315789473684,0.0009526315789473685,0.14916790973257393,1.7988201467856508
67368.42105263157,0.0003686315789473684,0.001,0.0741672847273775,1.7156571565715664
67368.42105263157,0.00040436842105263156,0.0001,0.5016708472570608,16.686347501134055
67368.42105263157,0.00040436842105263156,0.00014736842105263158,0.3333361111342523,11.394103324425167
